repetition_id;tick;patch_id;susceptible;infected;recovered;cc;total_animals
1;1998;439;0;0;11;28;11
1;1998;386;0;0;2;3;2
1;1998;442;0;0;3;14;3
1;1999;386;0;0;2;3;2
1;1999;439;0;0;11;28;11
1;1999;442;0;0;3;14;3
1;2000;439;0;0;11;28;11
1;2000;442;0;0;3;14;3
1;2000;386;0;0;2;3;2
1;2001;386;0;0;2;3;2
1;2001;439;0;0;11;28;11
1;2001;442;0;0;3;14;3
1;2002;442;0;0;3;14;3
1;2002;386;0;0;2;3;2
1;2002;439;0;0;11;28;11
1;2003;442;0;0;3;14;3
1;2003;386;0;0;2;3;2
1;2003;439;0;0;11;28;11
1;2004;386;0;0;2;3;2
1;2004;442;0;0;3;14;3
1;2004;439;0;0;11;28;11
1;2005;442;0;0;3;14;3
1;2005;439;0;0;11;28;11
1;2005;386;0;0;2;3;2
1;2006;442;0;0;3;14;3
1;2006;439;0;0;11;28;11
1;2006;386;0;0;2;3;2
1;2007;439;0;0;11;28;11
1;2007;386;0;0;2;3;2
1;2007;442;0;0;3;14;3
1;2008;442;0;0;3;14;3
1;2008;439;0;0;11;28;11
1;2008;386;0;0;2;3;2
1;2009;439;0;0;11;28;11
1;2009;386;0;0;2;3;2
1;2009;442;0;0;3;14;3
1;2010;442;0;0;3;14;3
1;2010;439;0;0;11;28;11
1;2010;386;0;0;2;3;2
1;2011;439;0;0;11;28;11
1;2011;442;0;0;3;14;3
1;2011;386;0;0;2;3;2
1;2012;386;0;0;2;3;2
1;2012;439;0;0;11;28;11
1;2012;442;0;0;3;14;3
1;2013;439;0;0;11;28;11
1;2013;386;0;0;2;3;2
1;2013;442;0;0;3;14;3
1;2014;386;0;0;2;3;2
1;2014;442;0;0;3;14;3
1;2014;439;0;0;11;28;11
1;2015;439;0;0;11;28;11
1;2015;386;0;0;2;3;2
1;2015;442;0;0;3;14;3
1;2016;386;0;0;2;3;2
1;2016;442;0;0;3;14;3
1;2016;439;0;0;11;28;11
1;2017;386;0;0;2;3;2
1;2017;439;0;0;11;28;11
1;2017;442;0;0;3;14;3
1;2018;439;0;0;11;28;11
1;2018;442;0;0;3;14;3
1;2018;386;0;0;2;3;2
1;2019;439;0;0;11;28;11
1;2019;442;0;0;3;14;3
1;2019;386;0;0;2;3;2
1;2020;442;0;0;3;14;3
1;2020;386;0;0;2;3;2
1;2020;439;0;0;11;28;11
1;2021;439;0;0;11;28;11
1;2021;386;0;0;2;3;2
1;2021;442;0;0;3;14;3
1;2022;442;0;0;3;14;3
1;2022;439;0;0;11;28;11
1;2022;386;0;0;2;3;2
1;2023;439;0;0;11;28;11
1;2023;386;0;0;2;3;2
1;2023;442;0;0;3;14;3
1;2024;442;0;0;3;14;3
1;2024;386;0;0;2;3;2
1;2024;439;0;0;11;28;11
1;2025;439;0;0;11;28;11
1;2025;442;0;0;3;14;3
1;2025;386;0;0;2;3;2
1;2026;439;0;0;11;28;11
1;2026;442;0;0;3;14;3
1;2026;386;0;0;2;3;2
1;2027;386;0;0;2;3;2
1;2027;442;0;0;3;14;3
1;2027;439;0;0;11;28;11
1;2028;386;0;0;2;3;2
1;2028;439;0;0;11;28;11
1;2028;442;0;0;3;14;3
1;2029;442;0;0;3;14;3
1;2029;439;0;0;11;28;11
1;2029;386;0;0;2;3;2
1;2030;386;0;0;2;3;2
1;2030;439;0;0;11;28;11
1;2030;442;0;0;3;14;3
1;2031;386;0;0;2;3;2
1;2031;439;0;0;11;28;11
1;2031;442;0;0;3;14;3
1;2032;386;0;0;2;3;2
1;2032;439;0;0;11;28;11
1;2032;442;0;0;3;14;3
1;2033;439;0;0;11;28;11
1;2033;442;0;0;3;14;3
1;2033;386;0;0;2;3;2
1;2034;439;0;0;11;28;11
1;2034;386;0;0;2;3;2
1;2034;442;0;0;3;14;3
1;2035;442;0;0;3;14;3
1;2035;439;0;0;11;28;11
1;2035;386;0;0;2;3;2
1;2036;442;0;0;3;14;3
1;2036;439;0;0;11;28;11
1;2036;386;0;0;2;3;2
1;2037;439;0;0;11;28;11
1;2037;386;0;0;2;3;2
1;2037;442;0;0;3;14;3
1;2038;439;0;0;11;28;11
1;2038;386;0;0;2;3;2
1;2038;442;0;0;3;14;3
1;2039;439;0;0;11;28;11
1;2039;442;0;0;3;14;3
1;2039;386;0;0;2;3;2
1;2040;442;0;0;3;14;3
1;2040;386;0;0;2;3;2
1;2040;439;0;0;11;28;11
1;2041;439;0;0;11;28;11
1;2041;386;0;0;2;3;2
1;2041;442;0;0;3;14;3
1;2042;439;0;0;11;28;11
1;2042;442;0;0;3;14;3
1;2042;386;0;0;2;3;2
1;2043;442;0;0;3;14;3
1;2043;386;0;0;2;3;2
1;2043;439;0;0;11;28;11
1;2044;386;0;0;2;3;2
1;2044;442;0;0;3;14;3
1;2044;439;0;0;11;28;11
1;2045;439;0;0;11;28;11
1;2045;442;0;0;3;14;3
1;2045;386;0;0;2;3;2
1;2046;386;0;0;2;3;2
1;2046;439;0;0;11;28;11
1;2046;442;0;0;3;14;3
1;2047;442;0;0;3;14;3
1;2047;386;0;0;2;3;2
1;2047;439;0;0;11;28;11
1;2048;442;0;0;3;14;3
1;2048;439;0;0;11;28;11
1;2048;386;0;0;2;3;2
1;2049;442;0;0;3;14;3
1;2049;386;0;0;2;3;2
1;2049;439;0;0;11;28;11
1;2050;386;0;0;2;3;2
1;2050;442;0;0;3;14;3
1;2050;439;0;0;11;28;11
1;2051;442;0;0;3;14;3
1;2051;386;0;0;2;3;2
1;2051;439;0;0;11;28;11
1;2052;386;0;0;2;3;2
1;2052;442;0;0;3;14;3
1;2052;439;0;0;11;28;11
1;2053;386;0;0;2;3;2
1;2053;439;0;0;11;28;11
1;2053;442;0;0;3;14;3
1;2054;386;0;0;2;3;2
1;2054;442;0;0;3;14;3
1;2054;439;0;0;11;28;11
1;2055;386;0;0;2;3;2
1;2055;442;0;0;3;14;3
1;2055;439;0;0;11;28;11
1;2056;439;0;0;11;28;11
1;2056;386;0;0;2;3;2
1;2056;442;0;0;3;14;3
1;2057;386;0;0;2;3;2
1;2057;439;0;0;11;28;11
1;2057;442;0;0;3;14;3
1;2058;386;0;0;2;3;2
1;2058;439;0;0;11;28;11
1;2058;442;0;0;3;14;3
1;2059;439;0;0;11;28;11
1;2059;386;0;0;2;3;2
1;2059;442;0;0;3;14;3
1;2060;386;0;0;2;3;2
1;2060;439;0;0;11;28;11
1;2060;442;0;0;3;14;3
1;2061;386;0;0;2;3;2
1;2061;439;0;0;11;28;11
1;2061;442;0;0;3;14;3
1;2062;439;0;0;11;28;11
1;2062;442;0;0;3;14;3
1;2062;386;0;0;2;3;2
1;2063;386;0;0;2;3;2
1;2063;439;0;0;11;28;11
1;2063;442;0;0;3;14;3
1;2064;442;0;0;3;14;3
1;2064;386;0;0;2;3;2
1;2064;439;0;0;11;28;11
1;2065;386;0;0;2;3;2
1;2065;442;0;0;3;14;3
1;2065;439;0;0;11;28;11
1;2066;386;0;0;2;3;2
1;2066;439;0;0;11;28;11
1;2066;442;0;0;3;14;3
1;2067;386;0;0;2;3;2
1;2067;439;0;0;11;28;11
1;2067;442;0;0;3;14;3
1;2068;442;0;0;3;14;3
1;2068;439;0;0;11;28;11
1;2068;386;0;0;2;3;2
1;2069;439;0;0;11;28;11
1;2069;442;0;0;3;14;3
1;2069;386;0;0;2;3;2
1;2070;386;0;0;2;3;2
1;2070;442;0;0;3;14;3
1;2070;439;0;0;11;28;11
1;2071;386;0;0;2;3;2
1;2071;439;0;0;11;28;11
1;2071;442;0;0;3;14;3
1;2072;386;0;0;2;3;2
1;2072;439;0;0;11;28;11
1;2072;442;0;0;3;14;3
1;2073;439;0;0;11;28;11
1;2073;442;0;0;3;14;3
1;2073;386;0;0;2;3;2
1;2074;439;0;0;11;28;11
1;2074;386;0;0;2;3;2
1;2074;442;0;0;3;14;3
1;2075;386;0;0;2;3;2
1;2075;442;0;0;3;14;3
1;2075;439;0;0;11;28;11
1;2076;439;0;0;11;28;11
1;2076;442;0;0;3;14;3
1;2076;386;0;0;2;3;2
1;2077;439;0;0;11;28;11
1;2077;442;0;0;3;14;3
1;2077;386;0;0;2;3;2
1;2078;386;0;0;2;3;2
1;2078;439;0;0;11;28;11
1;2078;442;0;0;3;14;3
1;2079;386;0;0;2;3;2
1;2079;439;0;0;11;28;11
1;2079;442;0;0;3;14;3
1;2080;386;0;0;2;3;2
1;2080;439;0;0;11;28;11
1;2080;442;0;0;3;14;3
1;2081;386;0;0;2;3;2
1;2081;439;0;0;11;28;11
1;2081;442;0;0;3;14;3
1;2082;386;0;0;2;3;2
1;2082;439;0;0;11;28;11
1;2082;442;0;0;3;14;3
1;2083;439;0;0;11;28;11
1;2083;386;0;0;2;3;2
1;2083;442;0;0;3;14;3
1;2084;442;0;0;3;14;3
1;2084;386;0;0;2;3;2
1;2084;439;0;0;11;28;11
1;2085;439;0;0;11;28;11
1;2085;442;0;0;3;14;3
1;2085;386;0;0;2;3;2
1;2086;386;0;0;2;3;2
1;2086;439;0;0;11;28;11
1;2086;442;0;0;3;14;3
1;2087;386;0;0;2;3;2
1;2087;439;0;0;11;28;11
1;2087;442;0;0;3;14;3
1;2088;386;0;0;2;3;2
1;2088;439;0;0;11;28;11
1;2088;442;0;0;3;14;3
1;2089;386;0;0;2;3;2
1;2089;439;0;0;11;28;11
1;2089;442;0;0;3;14;3
1;2090;386;0;0;2;3;2
1;2090;442;0;0;3;14;3
1;2090;439;0;0;11;28;11
1;2091;442;0;0;3;14;3
1;2091;439;0;0;11;28;11
1;2091;386;0;0;2;3;2
1;2092;386;0;0;2;3;2
1;2092;439;0;0;11;28;11
1;2092;442;0;0;3;14;3
1;2093;386;0;0;2;3;2
1;2093;442;0;0;3;14;3
1;2093;439;0;0;11;28;11
1;2094;442;0;0;3;14;3
1;2094;439;0;0;11;28;11
1;2094;386;0;0;2;3;2
1;2095;442;0;0;3;14;3
1;2095;439;0;0;11;28;11
1;2095;386;0;0;2;3;2
1;2096;442;0;0;3;14;3
1;2096;386;0;0;2;3;2
1;2096;439;0;0;11;28;11
1;2097;386;0;0;2;3;2
1;2097;439;0;0;11;28;11
1;2097;442;0;0;3;14;3
1;2098;386;0;0;2;3;2
1;2098;439;0;0;11;28;11
1;2098;442;0;0;3;14;3
1;2099;386;0;0;2;3;2
1;2099;439;0;0;11;28;11
1;2099;442;0;0;3;14;3
1;2100;439;0;0;11;28;11
1;2100;442;0;0;3;14;3
1;2100;386;0;0;2;3;2
1;2101;439;0;0;11;28;11
1;2101;442;0;0;3;14;3
1;2101;386;0;0;2;3;2
1;2102;439;0;0;11;28;11
1;2102;386;0;0;2;3;2
1;2102;442;0;0;3;14;3
1;2103;386;0;0;2;3;2
1;2103;439;0;0;11;28;11
1;2103;442;0;0;3;14;3
1;2104;442;0;0;3;14;3
1;2104;386;0;0;2;3;2
1;2104;439;0;0;11;28;11
1;2105;386;0;0;2;3;2
1;2105;442;0;0;3;14;3
1;2105;439;0;0;11;28;11
1;2106;442;0;0;3;14;3
1;2106;386;0;0;2;3;2
1;2106;439;0;0;11;28;11
1;2107;439;0;0;11;28;11
1;2107;442;0;0;3;14;3
1;2107;386;0;0;2;3;2
1;2108;442;0;0;3;14;3
1;2108;439;0;0;10;28;10
1;2108;386;0;0;2;3;2
1;2109;442;0;0;3;14;3
1;2109;386;0;0;2;3;2
1;2109;439;0;0;10;28;10
1;2110;442;0;0;3;14;3
1;2110;439;0;0;10;28;10
1;2110;386;0;0;2;3;2
1;2111;386;0;0;2;3;2
1;2111;439;0;0;10;28;10
1;2111;442;0;0;3;14;3
1;2112;442;0;0;3;14;3
1;2112;439;0;0;10;28;10
1;2112;386;0;0;2;3;2
1;2113;442;0;0;3;14;3
1;2113;439;0;0;10;28;10
1;2113;386;0;0;2;3;2
1;2114;439;0;0;10;28;10
1;2114;442;0;0;3;14;3
1;2114;386;0;0;2;3;2
1;2115;439;0;0;10;28;10
1;2115;442;0;0;3;14;3
1;2115;386;0;0;2;3;2
1;2116;386;0;0;2;3;2
1;2116;439;0;0;10;28;10
1;2116;442;0;0;3;14;3
1;2117;386;0;0;2;3;2
1;2117;442;0;0;3;14;3
1;2117;439;0;0;10;28;10
1;2118;442;0;0;3;14;3
1;2118;386;0;0;2;3;2
1;2118;439;0;0;10;28;10
1;2119;442;0;0;3;14;3
1;2119;439;0;0;10;28;10
1;2119;386;0;0;2;3;2
1;2120;386;0;0;2;3;2
1;2120;442;0;0;3;14;3
1;2120;439;0;0;10;28;10
1;2121;386;0;0;2;3;2
1;2121;442;0;0;3;14;3
1;2121;439;0;0;10;28;10
1;2122;439;0;0;10;28;10
1;2122;442;0;0;3;14;3
1;2122;386;0;0;2;3;2
1;2123;439;0;0;10;28;10
1;2123;442;0;0;3;14;3
1;2123;386;0;0;2;3;2
1;2124;439;0;0;10;28;10
1;2124;442;0;0;3;14;3
1;2124;386;0;0;2;3;2
1;2125;439;0;0;10;28;10
1;2125;442;0;0;3;14;3
1;2125;386;0;0;2;3;2
1;2126;442;0;0;3;14;3
1;2126;439;0;0;10;28;10
1;2126;386;0;0;2;3;2
1;2127;439;0;0;10;28;10
1;2127;386;0;0;2;3;2
1;2127;442;0;0;3;14;3
1;2128;442;0;0;3;14;3
1;2128;439;0;0;10;28;10
1;2128;386;0;0;2;3;2
1;2129;439;0;0;10;28;10
1;2129;386;0;0;2;3;2
1;2129;442;0;0;3;14;3
1;2130;442;0;0;3;14;3
1;2130;386;0;0;2;3;2
1;2130;439;0;0;10;28;10
1;2131;442;0;0;3;14;3
1;2131;386;0;0;2;3;2
1;2131;439;0;0;10;28;10
1;2132;386;0;0;2;3;2
1;2132;439;0;0;10;28;10
1;2132;442;0;0;3;14;3
1;2133;386;0;0;2;3;2
1;2133;442;0;0;3;14;3
1;2133;439;0;0;10;28;10
1;2134;442;0;0;3;14;3
1;2134;386;0;0;2;3;2
1;2134;439;0;0;10;28;10
1;2135;442;0;0;3;14;3
1;2135;439;0;0;10;28;10
1;2135;386;0;0;2;3;2
1;2136;386;0;0;2;3;2
1;2136;439;0;0;10;28;10
1;2136;442;0;0;3;14;3
1;2137;439;0;0;10;28;10
1;2137;386;0;0;2;3;2
1;2137;442;0;0;3;14;3
1;2138;386;0;0;2;3;2
1;2138;442;0;0;3;14;3
1;2138;439;0;0;10;28;10
1;2139;386;0;0;2;3;2
1;2139;442;0;0;3;14;3
1;2139;439;0;0;10;28;10
1;2140;442;0;0;3;14;3
1;2140;439;0;0;10;28;10
1;2140;386;0;0;2;3;2
1;2141;439;0;0;10;28;10
1;2141;386;0;0;2;3;2
1;2141;442;0;0;3;14;3
1;2142;439;0;0;10;28;10
1;2142;386;0;0;2;3;2
1;2142;442;0;0;3;14;3
1;2143;439;0;0;10;28;10
1;2143;442;0;0;3;14;3
1;2143;386;0;0;2;3;2
1;2144;439;0;0;10;28;10
1;2144;386;0;0;2;3;2
1;2144;442;0;0;3;14;3
1;2145;439;0;0;10;28;10
1;2145;386;0;0;2;3;2
1;2145;442;0;0;3;14;3
1;2146;442;0;0;3;14;3
1;2146;386;0;0;2;3;2
1;2146;439;0;0;10;28;10
1;2147;442;0;0;3;14;3
1;2147;386;0;0;2;3;2
1;2147;439;0;0;10;28;10
1;2148;439;0;0;10;28;10
1;2148;442;0;0;3;14;3
1;2148;386;0;0;2;3;2
1;2149;386;0;0;2;3;2
1;2149;439;0;0;10;28;10
1;2149;442;0;0;3;14;3
1;2150;442;0;0;3;14;3
1;2150;386;0;0;2;3;2
1;2150;439;0;0;10;28;10
1;2151;439;0;0;10;28;10
1;2151;386;0;0;2;3;2
1;2151;442;0;0;3;14;3
1;2152;439;0;0;10;28;10
1;2152;386;0;0;2;3;2
1;2152;442;0;0;3;14;3
1;2153;386;0;0;2;3;2
1;2153;442;0;0;3;14;3
1;2153;439;0;0;10;28;10
1;2154;386;0;0;2;3;2
1;2154;442;0;0;3;14;3
1;2154;439;0;0;10;28;10
1;2155;386;0;0;2;3;2
1;2155;439;0;0;10;28;10
1;2155;442;0;0;3;14;3
1;2156;442;0;0;3;14;3
1;2156;386;0;0;2;3;2
1;2156;439;0;0;10;28;10
1;2157;442;0;0;3;14;3
1;2157;439;0;0;10;28;10
1;2157;386;0;0;2;3;2
1;2158;386;0;0;2;3;2
1;2158;439;0;0;10;28;10
1;2158;442;0;0;3;14;3
1;2159;442;0;0;3;14;3
1;2159;386;0;0;2;3;2
1;2159;439;0;0;10;28;10
1;2160;442;0;0;3;14;3
1;2160;386;0;0;2;3;2
1;2160;439;0;0;10;28;10
1;2161;386;0;0;2;3;2
1;2161;439;0;0;10;28;10
1;2161;442;0;0;3;14;3
1;2162;442;0;0;3;14;3
1;2162;386;0;0;2;3;2
1;2162;439;0;0;10;28;10
1;2163;386;0;0;2;3;2
1;2163;442;0;0;3;14;3
1;2163;439;0;0;10;28;10
1;2164;386;0;0;2;3;2
1;2164;442;0;0;3;14;3
1;2164;439;0;0;10;28;10
1;2165;386;0;0;2;3;2
1;2165;442;0;0;3;14;3
1;2165;439;0;0;10;28;10
1;2166;439;0;0;10;28;10
1;2166;442;0;0;3;14;3
1;2166;386;0;0;2;3;2
1;2167;386;0;0;2;3;2
1;2167;439;0;0;10;28;10
1;2167;442;0;0;3;14;3
1;2168;386;0;0;2;3;2
1;2168;439;0;0;9;28;9
1;2168;442;0;0;3;14;3
1;2169;439;0;0;9;28;9
1;2169;386;0;0;2;3;2
1;2169;442;0;0;3;14;3
1;2170;442;0;0;3;14;3
1;2170;439;0;0;9;28;9
1;2170;386;0;0;2;3;2
1;2171;442;0;0;3;14;3
1;2171;439;0;0;9;28;9
1;2171;386;0;0;2;3;2
1;2172;439;0;0;9;28;9
1;2172;386;0;0;2;3;2
1;2172;442;0;0;3;14;3
1;2173;439;0;0;9;28;9
1;2173;442;0;0;3;14;3
1;2173;386;0;0;2;3;2
1;2174;439;0;0;9;28;9
1;2174;442;0;0;3;14;3
1;2174;386;0;0;2;3;2
1;2175;386;0;0;2;3;2
1;2175;439;0;0;9;28;9
1;2175;442;0;0;3;14;3
1;2176;442;0;0;3;14;3
1;2176;439;0;0;9;28;9
1;2176;386;0;0;2;3;2
1;2177;442;0;0;3;14;3
1;2177;439;0;0;9;28;9
1;2177;386;0;0;2;3;2
1;2178;439;0;0;9;28;9
1;2178;386;0;0;2;3;2
1;2178;442;0;0;3;14;3
1;2179;386;0;0;2;3;2
1;2179;439;0;0;9;28;9
1;2179;442;0;0;3;14;3
1;2180;442;0;0;3;14;3
1;2180;386;0;0;2;3;2
1;2180;439;0;0;9;28;9
1;2181;442;0;0;3;14;3
1;2181;439;0;0;9;28;9
1;2181;386;0;0;2;3;2
1;2182;386;0;0;2;3;2
1;2182;442;0;0;3;14;3
1;2182;439;0;0;9;28;9
1;2183;386;0;0;2;3;2
1;2183;439;0;0;9;28;9
1;2183;442;0;0;3;14;3
1;2184;442;0;0;3;14;3
1;2184;386;0;0;2;3;2
1;2184;439;0;0;9;28;9
1;2185;442;0;0;3;14;3
1;2185;439;0;0;9;28;9
1;2185;386;0;0;2;3;2
1;2186;386;0;0;2;3;2
1;2186;439;0;0;9;28;9
1;2186;442;0;0;3;14;3
1;2187;386;0;0;2;3;2
1;2187;439;0;0;9;28;9
1;2187;442;0;0;3;14;3
1;2188;439;0;0;9;28;9
1;2188;442;0;0;3;14;3
1;2188;386;0;0;2;3;2
1;2189;386;0;0;2;3;2
1;2189;439;0;0;9;28;9
1;2189;442;0;0;3;14;3
1;2190;442;0;0;3;14;3
1;2190;386;0;0;2;3;2
1;2190;439;0;0;9;28;9
1;2191;439;0;0;9;28;9
1;2191;386;0;0;2;3;2
1;2191;442;0;0;3;14;3
1;2192;439;0;0;9;28;9
1;2192;442;0;0;3;14;3
1;2192;386;0;0;2;3;2
1;2193;439;0;0;9;28;9
1;2193;386;0;0;2;3;2
1;2193;442;0;0;3;14;3
1;2194;442;0;0;3;14;3
1;2194;386;0;0;2;3;2
1;2194;439;0;0;9;28;9
1;2195;386;0;0;2;3;2
1;2195;439;0;0;9;28;9
1;2195;442;0;0;3;14;3
1;2196;442;0;0;3;14;3
1;2196;386;0;0;2;3;2
1;2196;439;0;0;9;28;9
1;2197;442;0;0;3;14;3
1;2197;439;0;0;9;28;9
1;2197;386;0;0;2;3;2
1;2198;386;0;0;2;3;2
1;2198;439;0;0;9;28;9
1;2198;442;0;0;3;14;3
1;2199;442;0;0;3;14;3
1;2199;386;0;0;2;3;2
1;2199;439;0;0;9;28;9
1;2200;439;0;0;9;28;9
1;2200;386;0;0;2;3;2
1;2200;442;0;0;3;14;3
1;2201;442;0;0;3;14;3
1;2201;386;0;0;2;3;2
1;2201;439;0;0;9;28;9
1;2202;442;0;0;3;14;3
1;2202;386;0;0;2;3;2
1;2202;439;0;0;9;28;9
1;2203;439;0;0;9;28;9
1;2203;386;0;0;2;3;2
1;2203;442;0;0;3;14;3
1;2204;442;0;0;3;14;3
1;2204;386;0;0;2;3;2
1;2204;439;0;0;9;28;9
1;2205;439;0;0;9;28;9
1;2205;386;0;0;2;3;2
1;2205;442;0;0;3;14;3
1;2206;439;0;0;9;28;9
1;2206;442;0;0;3;14;3
1;2206;386;0;0;2;3;2
1;2207;386;0;0;2;3;2
1;2207;439;0;0;9;28;9
1;2207;442;0;0;3;14;3
1;2208;442;0;0;3;14;3
1;2208;439;0;0;9;28;9
1;2208;386;0;0;2;3;2
1;2209;386;0;0;2;3;2
1;2209;439;0;0;9;28;9
1;2209;442;0;0;3;14;3
1;2210;442;0;0;3;14;3
1;2210;386;0;0;2;3;2
1;2210;439;0;0;9;28;9
1;2211;442;0;0;3;14;3
1;2211;439;0;0;9;28;9
1;2211;386;0;0;2;3;2
1;2212;442;0;0;3;14;3
1;2212;439;0;0;9;28;9
1;2212;386;0;0;2;3;2
1;2213;439;0;0;9;28;9
1;2213;386;0;0;2;3;2
1;2213;442;0;0;3;14;3
1;2214;439;0;0;9;28;9
1;2214;386;0;0;2;3;2
1;2214;442;0;0;3;14;3
1;2215;442;0;0;3;14;3
1;2215;439;0;0;9;28;9
1;2215;386;0;0;2;3;2
1;2216;439;0;0;9;28;9
1;2216;386;0;0;2;3;2
1;2216;442;0;0;3;14;3
1;2217;439;0;0;9;28;9
1;2217;386;0;0;2;3;2
1;2217;442;0;0;3;14;3
1;2218;439;0;0;9;28;9
1;2218;386;0;0;2;3;2
1;2218;442;0;0;3;14;3
1;2219;442;0;0;3;14;3
1;2219;386;0;0;2;3;2
1;2219;439;0;0;9;28;9
1;2220;442;0;0;3;14;3
1;2220;386;0;0;2;3;2
1;2220;439;0;0;8;28;8
1;2221;442;0;0;3;14;3
1;2221;439;0;0;8;28;8
1;2221;386;0;0;2;3;2
1;2222;439;0;0;8;28;8
1;2222;442;0;0;3;14;3
1;2222;386;0;0;2;3;2
1;2223;442;0;0;3;14;3
1;2223;439;0;0;8;28;8
1;2223;386;0;0;2;3;2
1;2224;442;0;0;3;14;3
1;2224;386;0;0;2;3;2
1;2224;439;0;0;8;28;8
1;2225;439;0;0;8;28;8
1;2225;442;0;0;3;14;3
1;2225;386;0;0;2;3;2
1;2226;386;0;0;2;3;2
1;2226;439;0;0;8;28;8
1;2226;442;0;0;3;14;3
1;2227;442;0;0;3;14;3
1;2227;386;0;0;2;3;2
1;2227;439;0;0;8;28;8
1;2228;442;0;0;3;14;3
1;2228;386;0;0;2;3;2
1;2228;439;0;0;8;28;8
1;2229;386;0;0;2;3;2
1;2229;442;0;0;3;14;3
1;2229;439;0;0;8;28;8
1;2230;442;0;0;3;14;3
1;2230;386;0;0;2;3;2
1;2230;439;0;0;8;28;8
1;2231;439;0;0;8;28;8
1;2231;386;0;0;2;3;2
1;2231;442;0;0;3;14;3
1;2232;439;0;0;8;28;8
1;2232;386;0;0;2;3;2
1;2232;442;0;0;3;14;3
1;2233;439;6;0;8;28;14
1;2233;386;0;0;2;3;2
1;2233;442;0;0;3;14;3
1;2234;386;0;0;2;3;2
1;2234;439;0;5;9;28;14
1;2234;442;0;0;3;14;3
1;2235;442;0;0;3;14;3
1;2235;439;0;4;10;28;14
1;2235;386;0;0;2;3;2
1;2236;439;0;3;11;28;14
1;2236;442;0;0;3;14;3
1;2236;386;0;0;2;3;2
1;2237;442;0;0;3;14;3
1;2237;439;0;2;12;28;14
1;2237;386;0;0;2;3;2
1;2238;439;0;2;11;28;13
1;2238;386;0;0;2;3;2
1;2238;442;0;0;3;14;3
1;2239;442;0;0;3;14;3
1;2239;439;0;2;11;28;13
1;2239;386;0;0;2;3;2
1;2240;442;0;0;3;14;3
1;2240;386;0;0;2;3;2
1;2240;439;0;2;10;28;12
1;2241;442;0;0;3;14;3
1;2241;439;0;2;10;28;12
1;2241;386;0;0;2;3;2
1;2242;439;0;1;11;28;12
1;2242;386;0;0;2;3;2
1;2242;442;0;0;3;14;3
1;2243;439;0;1;11;28;12
1;2243;442;0;0;3;14;3
1;2243;386;0;0;2;3;2
1;2244;386;0;0;2;3;2
1;2244;442;0;0;3;14;3
1;2244;439;0;1;11;28;12
1;2245;439;0;0;12;28;12
1;2245;442;0;0;3;14;3
1;2245;386;0;0;2;3;2
1;2246;386;0;0;2;3;2
1;2246;439;0;0;12;28;12
1;2246;442;0;0;3;14;3
1;2247;386;0;0;2;3;2
1;2247;442;0;0;3;14;3
1;2247;439;0;0;12;28;12
1;2248;386;0;0;2;3;2
1;2248;439;0;0;12;28;12
1;2248;442;0;0;3;14;3
1;2249;439;0;0;12;28;12
1;2249;442;0;0;3;14;3
1;2249;386;0;0;2;3;2
1;2250;386;0;0;2;3;2
1;2250;439;0;0;12;28;12
1;2250;442;0;0;3;14;3
1;2251;442;0;0;3;14;3
1;2251;386;0;0;2;3;2
1;2251;439;0;0;12;28;12
1;2252;386;0;0;2;3;2
1;2252;442;0;0;3;14;3
1;2252;439;0;0;12;28;12
1;2253;442;0;0;3;14;3
1;2253;386;0;0;2;3;2
1;2253;439;0;0;12;28;12
1;2254;386;0;0;2;3;2
1;2254;439;0;0;12;28;12
1;2254;442;0;0;3;14;3
1;2255;439;0;0;12;28;12
1;2255;442;0;0;3;14;3
1;2255;386;0;0;2;3;2
1;2256;439;0;0;12;28;12
1;2256;442;0;0;3;14;3
1;2256;386;0;0;2;3;2
1;2257;442;0;0;3;14;3
1;2257;439;0;0;11;28;11
1;2257;386;0;0;2;3;2
1;2258;442;0;0;3;14;3
1;2258;439;0;0;11;28;11
1;2258;386;0;0;2;3;2
1;2259;442;0;0;3;14;3
1;2259;439;0;0;11;28;11
1;2259;386;0;0;2;3;2
1;2260;386;0;0;2;3;2
1;2260;442;0;0;3;14;3
1;2260;439;0;0;11;28;11
1;2261;442;0;0;3;14;3
1;2261;439;0;0;11;28;11
1;2261;386;0;0;2;3;2
1;2262;386;0;0;2;3;2
1;2262;439;0;0;11;28;11
1;2262;442;0;0;3;14;3
1;2263;386;0;0;2;3;2
1;2263;442;0;0;3;14;3
1;2263;439;0;0;11;28;11
1;2264;442;0;0;3;14;3
1;2264;386;0;0;2;3;2
1;2264;439;0;0;11;28;11
1;2265;386;0;0;2;3;2
1;2265;442;0;0;3;14;3
1;2265;439;0;0;11;28;11
1;2266;439;0;0;11;28;11
1;2266;386;0;0;2;3;2
1;2266;442;0;0;3;14;3
1;2267;439;0;0;11;28;11
1;2267;442;0;0;3;14;3
1;2267;386;0;0;2;3;2
1;2268;386;0;0;2;3;2
1;2268;439;0;0;11;28;11
1;2268;442;0;0;3;14;3
1;2269;442;0;0;3;14;3
1;2269;386;0;0;2;3;2
1;2269;439;0;0;11;28;11
1;2270;439;0;0;11;28;11
1;2270;442;0;0;3;14;3
1;2270;386;0;0;2;3;2
1;2271;442;0;0;3;14;3
1;2271;386;0;0;2;3;2
