repetition_id;tick;patch_id;susceptible;infected;recovered;cc;total_animals
1;422;385;0;0;10;12;10
1;423;385;0;0;10;12;10
1;423;438;0;0;2;27;2
1;423;439;0;0;23;28;23
1;424;385;0;0;10;12;10
1;424;438;0;0;2;27;2
1;424;439;0;0;23;28;23
1;425;438;0;0;2;27;2
1;425;439;0;0;23;28;23
1;425;385;0;0;10;12;10
1;426;385;0;0;10;12;10
1;426;439;0;0;23;28;23
1;426;438;0;0;2;27;2
1;427;385;0;0;10;12;10
1;427;439;0;0;23;28;23
1;427;438;0;0;2;27;2
1;428;438;0;0;2;27;2
1;428;439;0;0;23;28;23
1;428;385;0;0;10;12;10
1;429;438;0;0;2;27;2
1;429;439;0;0;23;28;23
1;429;385;0;0;10;12;10
1;430;438;0;0;2;27;2
1;430;439;0;0;23;28;23
1;430;385;0;0;10;12;10
1;431;438;0;0;2;27;2
1;431;385;0;0;10;12;10
1;431;439;0;0;23;28;23
1;432;385;0;0;10;12;10
1;432;438;0;0;2;27;2
1;432;439;0;0;23;28;23
1;433;385;0;0;10;12;10
1;433;439;0;0;23;28;23
1;433;438;0;0;2;27;2
1;434;438;0;0;2;27;2
1;434;439;0;0;23;28;23
1;434;385;0;0;10;12;10
1;435;438;0;0;2;27;2
1;435;385;0;0;10;12;10
1;435;439;0;0;23;28;23
1;436;438;0;0;2;27;2
1;436;439;0;0;23;28;23
1;436;385;0;0;10;12;10
1;437;439;0;0;23;28;23
1;437;385;0;0;10;12;10
1;437;438;0;0;2;27;2
1;438;385;0;0;10;12;10
1;438;439;0;0;23;28;23
1;438;438;0;0;2;27;2
1;439;438;0;0;2;27;2
1;439;385;0;0;10;12;10
1;439;439;0;0;23;28;23
1;440;439;0;0;22;28;22
1;440;385;0;0;10;12;10
1;440;438;0;0;2;27;2
1;441;439;0;0;22;28;22
1;441;385;0;0;10;12;10
1;441;438;0;0;2;27;2
1;442;439;0;0;22;28;22
1;442;385;0;0;10;12;10
1;442;438;0;0;2;27;2
1;443;439;0;0;22;28;22
1;443;438;0;0;2;27;2
1;443;385;0;0;10;12;10
1;444;439;0;0;22;28;22
1;444;438;0;0;2;27;2
1;444;385;0;0;10;12;10
1;445;438;0;0;2;27;2
1;445;385;0;0;10;12;10
1;445;439;0;0;22;28;22
1;446;439;0;0;22;28;22
1;446;438;0;0;2;27;2
1;446;385;0;0;10;12;10
1;447;439;0;0;22;28;22
1;447;385;0;0;10;12;10
1;447;438;0;0;2;27;2
1;448;438;0;0;2;27;2
1;448;385;0;0;10;12;10
1;448;439;0;0;22;28;22
1;449;385;0;0;10;12;10
1;449;439;0;0;21;28;21
1;449;438;0;0;2;27;2
1;450;438;0;0;2;27;2
1;450;439;0;0;21;28;21
1;450;385;0;0;10;12;10
1;451;385;0;0;10;12;10
1;451;439;0;0;21;28;21
1;451;438;0;0;2;27;2
1;452;385;0;0;10;12;10
1;452;439;0;0;20;28;20
1;452;438;0;0;2;27;2
1;453;438;0;0;2;27;2
1;453;439;0;0;20;28;20
1;453;385;0;0;10;12;10
1;454;439;0;0;20;28;20
1;454;385;0;0;10;12;10
1;454;438;0;0;2;27;2
1;455;438;0;0;2;27;2
1;455;385;0;0;10;12;10
1;455;439;0;0;20;28;20
1;456;385;0;0;9;12;9
1;456;439;0;0;20;28;20
1;456;438;0;0;2;27;2
1;457;439;0;0;20;28;20
1;457;385;0;0;9;12;9
1;457;438;0;0;2;27;2
1;458;385;0;0;9;12;9
1;458;438;0;0;2;27;2
1;458;439;0;0;20;28;20
1;459;385;0;0;9;12;9
1;459;438;0;0;2;27;2
1;459;439;0;0;20;28;20
1;460;385;0;0;9;12;9
1;460;438;0;0;2;27;2
1;460;439;0;0;20;28;20
1;461;439;0;0;20;28;20
1;461;438;0;0;2;27;2
1;461;385;0;0;9;12;9
1;462;385;0;0;9;12;9
1;462;438;0;0;2;27;2
1;462;439;0;0;20;28;20
1;463;439;0;0;20;28;20
1;463;385;0;0;9;12;9
1;463;438;0;0;2;27;2
1;464;438;0;0;2;27;2
1;464;439;0;0;20;28;20
1;464;385;0;0;9;12;9
1;465;438;0;0;2;27;2
1;465;385;0;0;9;12;9
1;465;439;0;0;20;28;20
1;466;438;0;0;2;27;2
1;466;385;0;0;9;12;9
1;466;439;0;0;20;28;20
1;467;438;0;0;2;27;2
1;467;385;0;0;9;12;9
1;467;439;0;0;20;28;20
1;468;438;0;0;2;27;2
1;468;439;0;0;20;28;20
1;468;385;0;0;9;12;9
1;469;438;0;0;2;27;2
1;469;439;0;0;20;28;20
1;469;385;0;0;9;12;9
1;470;385;0;0;9;12;9
1;470;438;0;0;2;27;2
1;470;439;0;0;19;28;19
1;471;385;0;0;9;12;9
1;471;439;0;0;19;28;19
1;471;438;0;0;2;27;2
1;472;438;0;0;2;27;2
1;472;439;0;0;19;28;19
1;472;385;0;0;9;12;9
1;473;439;0;0;19;28;19
1;473;385;0;0;9;12;9
1;473;438;0;0;2;27;2
1;474;385;0;0;9;12;9
1;474;439;0;0;19;28;19
1;474;438;0;0;2;27;2
1;475;385;0;0;9;12;9
1;475;439;0;0;19;28;19
1;475;438;0;0;2;27;2
1;476;439;0;0;19;28;19
1;476;385;0;0;9;12;9
1;476;438;0;0;2;27;2
1;477;385;0;0;9;12;9
1;477;439;0;0;19;28;19
1;477;438;0;0;2;27;2
1;478;438;0;0;2;27;2
1;478;385;0;0;9;12;9
1;478;439;0;0;19;28;19
1;479;439;0;0;19;28;19
1;479;385;0;0;9;12;9
1;479;438;0;0;2;27;2
1;480;385;0;0;9;12;9
1;480;439;0;0;18;28;18
1;480;438;0;0;2;27;2
1;481;438;0;0;2;27;2
1;481;439;0;0;18;28;18
1;481;385;0;0;9;12;9
1;482;385;0;0;9;12;9
1;482;439;0;0;18;28;18
1;482;438;0;0;2;27;2
1;483;438;0;0;2;27;2
1;483;439;0;0;18;28;18
1;483;385;0;0;9;12;9
1;484;439;0;0;18;28;18
1;484;385;0;0;9;12;9
1;484;438;0;0;2;27;2
1;485;439;0;0;18;28;18
1;485;385;0;0;9;12;9
1;485;438;0;0;2;27;2
1;486;439;0;0;18;28;18
1;486;385;0;0;9;12;9
1;486;438;0;0;2;27;2
1;487;439;0;0;18;28;18
1;487;385;0;0;9;12;9
1;487;438;0;0;2;27;2
1;488;439;0;0;18;28;18
1;488;438;0;0;2;27;2
1;488;385;0;0;9;12;9
1;489;439;0;0;18;28;18
1;489;438;0;0;2;27;2
1;489;385;0;0;9;12;9
1;490;439;0;0;18;28;18
1;490;385;0;0;9;12;9
1;490;438;0;0;2;27;2
1;491;439;0;0;18;28;18
1;491;438;0;0;2;27;2
1;491;385;0;0;9;12;9
1;492;438;0;0;2;27;2
1;492;385;0;0;9;12;9
1;492;439;0;0;18;28;18
1;493;439;0;0;18;28;18
1;493;385;0;0;9;12;9
1;493;438;0;0;2;27;2
1;494;385;0;0;9;12;9
1;494;439;0;0;18;28;18
1;494;438;0;0;2;27;2
1;495;385;0;0;9;12;9
1;495;439;0;0;18;28;18
1;495;438;0;0;2;27;2
1;496;438;0;0;2;27;2
1;496;385;0;0;9;12;9
1;496;439;0;0;18;28;18
1;497;439;0;0;18;28;18
1;497;438;0;0;2;27;2
1;497;385;0;0;9;12;9
1;498;439;0;0;18;28;18
1;498;438;0;0;2;27;2
1;498;385;0;0;9;12;9
1;499;385;0;0;9;12;9
1;499;439;0;0;18;28;18
1;499;438;0;0;2;27;2
1;500;439;0;0;18;28;18
1;500;438;0;0;2;27;2
1;500;385;0;0;9;12;9
1;501;438;0;0;2;27;2
1;501;385;0;0;9;12;9
1;501;439;0;0;18;28;18
1;502;385;0;0;9;12;9
1;502;438;0;0;2;27;2
1;502;439;0;0;18;28;18
1;503;438;0;0;2;27;2
1;503;439;0;0;18;28;18
1;503;385;0;0;9;12;9
1;504;439;0;0;18;28;18
1;504;385;0;0;9;12;9
1;504;438;0;0;2;27;2
1;505;385;0;0;9;12;9
1;505;439;0;0;18;28;18
1;505;438;0;0;2;27;2
1;506;439;0;0;18;28;18
1;506;438;0;0;2;27;2
1;506;385;0;0;9;12;9
1;507;438;0;0;2;27;2
1;507;385;0;0;9;12;9
1;507;439;0;0;18;28;18
1;508;385;0;0;9;12;9
1;508;438;0;0;2;27;2
1;508;439;0;0;18;28;18
1;509;438;0;0;2;27;2
1;509;439;0;0;18;28;18
1;509;385;0;0;9;12;9
1;510;439;0;0;18;28;18
1;510;438;0;0;2;27;2
1;510;385;0;0;9;12;9
1;511;385;0;0;9;12;9
1;511;439;0;0;18;28;18
1;511;438;0;0;2;27;2
1;512;438;0;0;2;27;2
1;512;385;0;0;9;12;9
1;512;439;0;0;18;28;18
1;513;439;0;0;18;28;18
1;513;438;0;0;2;27;2
1;513;385;0;0;9;12;9
1;514;439;0;0;18;28;18
1;514;385;0;0;9;12;9
1;514;438;0;0;2;27;2
1;515;385;0;0;9;12;9
1;515;438;0;0;2;27;2
1;515;439;0;0;18;28;18
1;516;385;0;0;9;12;9
1;516;438;0;0;2;27;2
1;516;439;0;0;18;28;18
1;517;439;0;0;18;28;18
1;517;385;0;0;9;12;9
1;517;438;0;0;2;27;2
1;518;439;0;0;18;28;18
1;518;438;0;0;2;27;2
1;518;385;0;0;9;12;9
1;519;385;0;0;9;12;9
1;519;439;0;0;18;28;18
1;519;438;0;0;2;27;2
1;520;385;0;0;9;12;9
1;520;439;0;0;18;28;18
1;520;438;0;0;2;27;2
1;521;438;0;0;2;27;2
1;521;439;0;0;18;28;18
1;521;385;0;0;9;12;9
1;522;438;0;0;2;27;2
1;522;439;0;0;18;28;18
1;522;385;0;0;9;12;9
1;523;439;0;0;18;28;18
1;523;438;0;0;2;27;2
1;523;385;0;0;9;12;9
1;524;438;0;0;2;27;2
1;524;439;0;0;18;28;18
1;524;385;0;0;9;12;9
1;525;385;0;0;9;12;9
1;525;438;0;0;2;27;2
1;525;439;0;0;18;28;18
1;526;438;0;0;2;27;2
1;526;385;0;0;9;12;9
1;526;439;0;0;18;28;18
1;527;438;0;0;2;27;2
1;527;385;0;0;9;12;9
1;527;439;0;0;18;28;18
1;528;385;0;0;9;12;9
1;528;438;5;0;2;27;7
1;528;439;0;0;18;28;18
1;529;438;0;4;3;27;7
1;529;385;0;0;9;12;9
1;529;439;0;0;18;28;18
1;530;385;0;0;9;12;9
1;530;438;0;3;4;27;7
1;530;439;0;0;18;28;18
1;531;439;0;0;18;28;18
1;531;438;0;1;6;27;7
1;531;385;0;0;9;12;9
1;532;439;0;0;18;28;18
1;532;385;0;0;9;12;9
1;532;438;0;1;6;27;7
1;533;385;0;0;9;12;9
1;533;439;0;0;18;28;18
1;533;438;0;1;6;27;7
1;534;439;0;0;18;28;18
1;534;385;0;0;9;12;9
1;534;438;0;1;6;27;7
1;535;385;0;0;9;12;9
1;535;438;0;1;6;27;7
1;535;439;0;0;18;28;18
1;536;438;0;1;6;27;7
1;536;439;0;0;18;28;18
1;536;385;0;0;9;12;9
1;537;438;4;1;6;27;11
1;537;385;0;0;9;12;9
1;537;439;0;0;18;28;18
1;538;438;1;3;7;27;11
1;538;439;0;0;18;28;18
1;538;385;0;0;9;12;9
1;539;439;0;0;18;28;18
1;539;385;0;0;9;12;9
1;539;438;0;2;9;27;11
1;540;438;0;1;10;27;11
1;540;385;0;0;9;12;9
1;540;439;0;0;18;28;18
1;541;438;0;1;10;27;11
1;541;439;0;0;18;28;18
1;541;385;0;0;9;12;9
1;542;438;0;1;10;27;11
1;542;385;0;0;9;12;9
1;542;439;0;0;18;28;18
1;543;385;0;0;9;12;9
1;543;439;0;0;18;28;18
1;543;438;0;0;11;27;11
1;544;385;0;0;9;12;9
1;544;439;0;0;18;28;18
1;544;438;0;0;11;27;11
1;545;438;0;0;11;27;11
1;545;439;0;0;18;28;18
1;545;385;0;0;9;12;9
1;546;438;0;0;11;27;11
1;546;385;0;0;9;12;9
1;546;439;0;0;18;28;18
1;547;385;0;0;9;12;9
1;547;439;0;0;18;28;18
1;547;438;0;0;11;27;11
1;548;385;0;0;9;12;9
1;548;438;0;0;11;27;11
1;548;439;0;0;18;28;18
1;549;439;0;0;18;28;18
1;549;385;0;0;9;12;9
1;549;438;0;0;11;27;11
1;550;439;0;0;18;28;18
1;550;385;0;0;9;12;9
1;550;438;0;0;11;27;11
1;551;438;0;0;11;27;11
1;551;385;0;0;9;12;9
1;551;439;0;0;18;28;18
1;552;385;0;0;9;12;9
1;552;438;0;0;11;27;11
1;552;439;0;0;18;28;18
1;553;385;0;0;9;12;9
1;553;439;0;0;17;28;17
1;553;438;0;0;11;27;11
1;554;438;0;0;11;27;11
1;554;439;0;0;17;28;17
1;554;385;0;0;9;12;9
1;555;439;0;0;17;28;17
1;555;438;0;0;11;27;11
1;555;385;0;0;9;12;9
1;556;385;0;0;9;12;9
1;556;439;0;0;17;28;17
1;556;438;0;0;11;27;11
1;557;384;0;0;8;31;8
1;557;439;0;0;17;28;17
1;557;438;0;0;11;27;11
1;557;385;0;0;1;12;1
1;558;385;0;0;1;12;1
1;558;439;0;0;17;28;17
1;558;384;0;0;8;31;8
1;558;438;0;0;11;27;11
1;559;439;0;0;6;28;6
1;559;438;0;0;11;27;11
1;559;384;0;0;19;31;19
1;559;385;0;0;1;12;1
1;560;384;0;0;8;31;8
1;560;439;0;0;6;28;6
1;560;438;0;0;11;27;11
1;560;385;0;0;12;12;12
1;561;385;0;0;12;12;12
1;561;384;0;0;8;31;8
1;561;438;0;0;11;27;11
1;561;439;0;0;6;28;6
1;562;438;0;0;11;27;11
1;562;385;0;0;12;12;12
1;562;384;0;0;8;31;8
1;562;439;0;0;6;28;6
1;563;439;0;0;6;28;6
1;563;438;0;0;11;27;11
1;563;384;0;0;8;31;8
1;563;385;0;0;12;12;12
1;564;439;0;0;6;28;6
1;564;438;0;0;11;27;11
1;564;385;0;0;12;12;12
1;564;384;0;0;8;31;8
1;565;439;0;0;6;28;6
1;565;384;0;0;8;31;8
1;565;385;0;0;12;12;12
1;565;438;0;0;11;27;11
1;566;439;0;0;6;28;6
1;566;438;0;0;11;27;11
1;566;384;0;0;8;31;8
1;566;385;0;0;12;12;12
1;567;384;0;0;8;31;8
1;567;438;0;0;11;27;11
1;567;385;0;0;12;12;12
1;567;439;0;0;6;28;6
1;568;439;0;0;6;28;6
1;568;385;0;0;12;12;12
1;568;438;0;0;11;27;11
1;568;384;0;0;8;31;8
1;569;385;0;0;12;12;12
1;569;438;0;0;11;27;11
1;569;439;0;0;6;28;6
1;569;384;0;0;8;31;8
1;570;385;0;0;12;12;12
1;570;439;0;0;6;28;6
1;570;384;0;0;8;31;8
1;570;438;0;0;11;27;11
1;571;438;0;0;11;27;11
1;571;439;0;0;6;28;6
1;571;385;0;0;12;12;12
1;571;384;0;0;8;31;8
1;572;384;0;0;8;31;8
1;572;385;0;0;12;12;12
1;572;438;0;0;11;27;11
1;572;439;0;0;6;28;6
1;573;439;0;0;6;28;6
1;573;438;0;0;11;27;11
1;573;384;0;0;8;31;8
1;573;385;0;0;12;12;12
1;574;439;0;0;6;28;6
1;574;385;0;0;12;12;12
1;574;438;0;0;11;27;11
1;574;384;0;0;8;31;8
1;575;439;0;0;6;28;6
1;575;384;0;0;8;31;8
1;575;385;0;0;12;12;12
1;575;438;0;0;11;27;11
1;576;385;0;0;12;12;12
1;576;384;0;0;8;31;8
1;576;439;0;0;6;28;6
1;576;438;0;0;11;27;11
1;577;384;0;0;8;31;8
1;577;439;0;0;6;28;6
1;577;385;0;0;12;12;12
1;577;438;0;0;11;27;11
1;578;385;0;0;12;12;12
1;578;384;0;0;8;31;8
1;578;439;0;0;6;28;6
1;578;438;0;0;11;27;11
1;579;438;0;0;11;27;11
1;579;384;0;0;8;31;8
1;579;385;0;0;12;12;12
1;579;439;0;0;6;28;6
1;580;439;0;0;6;28;6
1;580;384;0;0;8;31;8
1;580;438;0;0;11;27;11
1;580;385;0;0;12;12;12
1;581;439;0;0;6;28;6
1;581;385;0;0;12;12;12
1;581;384;0;0;8;31;8
1;581;438;0;0;11;27;11
1;582;385;0;0;12;12;12
1;582;384;0;0;8;31;8
1;582;439;0;0;6;28;6
1;582;438;0;0;11;27;11
1;583;384;0;0;8;31;8
1;583;439;0;0;6;28;6
1;583;385;0;0;12;12;12
1;583;438;0;0;11;27;11
1;584;438;0;0;11;27;11
1;584;385;0;0;12;12;12
1;584;439;0;0;6;28;6
1;584;384;0;0;8;31;8
1;585;385;0;0;12;12;12
1;585;438;0;0;11;27;11
1;585;439;0;0;6;28;6
1;585;384;0;0;8;31;8
1;586;439;0;0;6;28;6
1;586;438;0;0;11;27;11
1;586;385;0;0;12;12;12
1;586;384;0;0;8;31;8
1;587;384;0;0;8;31;8
1;587;439;0;0;6;28;6
1;587;438;0;0;11;27;11
1;587;385;0;0;12;12;12
1;588;384;0;0;8;31;8
1;588;385;0;0;12;12;12
1;588;439;0;0;6;28;6
1;588;438;0;0;11;27;11
1;589;439;0;0;6;28;6
1;589;438;0;0;11;27;11
1;589;385;0;0;12;12;12
1;589;384;0;0;8;31;8
1;590;385;0;0;12;12;12
1;590;384;0;0;8;31;8
1;590;438;0;0;11;27;11
1;590;439;0;0;6;28;6
1;591;384;0;0;8;31;8
1;591;439;0;0;6;28;6
1;591;438;0;0;11;27;11
1;591;385;0;0;12;12;12
1;592;385;0;0;12;12;12
1;592;439;0;0;6;28;6
1;592;384;0;0;8;31;8
1;592;438;0;0;11;27;11
1;593;384;0;0;8;31;8
1;593;385;0;0;12;12;12
1;593;438;0;0;11;27;11
1;593;439;0;0;6;28;6
1;594;438;0;0;11;27;11
1;594;384;0;0;8;31;8
1;594;439;0;0;6;28;6
1;594;385;0;0;12;12;12
1;595;385;0;0;12;12;12
1;595;384;0;0;8;31;8
1;595;438;0;0;11;27;11
1;595;439;0;0;6;28;6
1;596;384;0;0;8;31;8
1;596;385;0;0;12;12;12
1;596;439;0;0;6;28;6
1;596;438;0;0;11;27;11
1;597;438;0;0;11;27;11
1;597;385;0;0;12;12;12
1;597;384;0;0;8;31;8
1;597;439;0;0;6;28;6
1;598;385;0;0;12;12;12
1;598;384;0;0;8;31;8
1;598;439;0;0;6;28;6
1;598;438;0;0;11;27;11
1;599;439;0;0;6;28;6
1;599;438;0;0;11;27;11
1;599;385;0;0;12;12;12
1;599;384;0;0;8;31;8
1;600;385;0;0;12;12;12
1;600;438;0;0;11;27;11
1;600;439;0;0;6;28;6
1;600;384;0;0;8;31;8
1;601;384;0;0;8;31;8
1;601;385;0;0;12;12;12
1;601;439;0;0;6;28;6
1;601;438;0;0;11;27;11
1;602;384;0;0;8;31;8
1;602;385;0;0;12;12;12
1;602;438;0;0;11;27;11
1;602;439;0;0;6;28;6
1;603;385;0;0;12;12;12
1;603;438;0;0;11;27;11
1;603;439;0;0;6;28;6
1;603;384;0;0;8;31;8
1;604;384;0;0;8;31;8
1;604;438;0;0;11;27;11
1;604;439;0;0;6;28;6
1;604;385;0;0;12;12;12
1;605;384;0;0;8;31;8
1;605;438;0;0;11;27;11
1;605;385;0;0;12;12;12
1;605;439;0;0;6;28;6
1;606;438;0;0;11;27;11
1;606;385;0;0;12;12;12
1;606;384;0;0;8;31;8
1;606;439;0;0;6;28;6
1;607;438;0;0;11;27;11
1;607;439;0;0;6;28;6
1;607;385;0;0;12;12;12
1;607;384;0;0;8;31;8
1;608;438;0;0;11;27;11
1;608;385;0;0;12;12;12
1;608;439;0;0;6;28;6
1;608;384;0;0;8;31;8
1;609;439;0;0;6;28;6
1;609;438;0;0;11;27;11
1;609;385;0;0;12;12;12
1;609;384;0;0;8;31;8
1;610;384;0;0;8;31;8
1;610;439;0;0;6;28;6
1;610;438;0;0;11;27;11
1;610;385;0;0;12;12;12
1;611;439;0;0;6;28;6
1;611;385;0;0;12;12;12
1;611;384;0;0;8;31;8
1;611;438;0;0;11;27;11
1;612;384;0;0;8;31;8
1;612;439;0;0;6;28;6
1;612;385;0;0;12;12;12
1;612;438;0;0;11;27;11
1;613;384;0;0;8;31;8
1;613;439;0;0;6;28;6
1;613;438;0;0;11;27;11
1;613;385;0;0;12;12;12
1;614;385;0;0;12;12;12
1;614;439;0;0;6;28;6
1;614;438;0;0;11;27;11
1;614;384;0;0;8;31;8
1;615;438;0;0;11;27;11
1;615;439;0;0;6;28;6
1;615;384;0;0;8;31;8
1;615;385;0;0;12;12;12
1;616;384;0;0;8;31;8
1;616;438;0;0;11;27;11
1;616;385;0;0;12;12;12
1;616;439;0;0;6;28;6
1;617;438;0;0;11;27;11
1;617;384;0;0;8;31;8
1;617;385;0;0;12;12;12
1;617;439;0;0;6;28;6
1;618;438;0;0;11;27;11
1;618;439;0;0;6;28;6
1;618;384;0;0;8;31;8
1;618;385;0;0;12;12;12
1;619;439;0;0;6;28;6
1;619;385;0;0;12;12;12
1;619;438;0;0;11;27;11
1;619;384;0;0;8;31;8
1;620;439;0;0;6;28;6
1;620;385;0;0;12;12;12
1;620;438;0;0;10;27;10
1;620;384;0;0;8;31;8
1;621;438;0;0;10;27;10
1;621;384;0;0;8;31;8
1;621;439;0;0;6;28;6
1;621;385;0;0;11;12;11
1;622;384;0;0;8;31;8
1;622;438;0;0;10;27;10
1;622;385;0;0;11;12;11
1;622;439;0;0;6;28;6
1;623;384;0;0;8;31;8
1;623;385;0;0;11;12;11
1;623;439;0;0;6;28;6
1;623;438;0;0;10;27;10
1;624;439;0;0;6;28;6
1;624;385;0;0;11;12;11
1;624;384;0;0;8;31;8
1;624;438;0;0;10;27;10
1;625;438;0;0;10;27;10
1;625;384;0;0;8;31;8
1;625;385;0;0;11;12;11
1;625;439;0;0;6;28;6
1;626;385;0;0;11;12;11
1;626;438;0;0;10;27;10
1;626;384;0;0;8;31;8
1;626;439;0;0;6;28;6
1;627;384;0;0;8;31;8
1;627;438;0;0;10;27;10
1;627;385;0;0;11;12;11
1;627;439;0;0;6;28;6
1;628;384;0;0;8;31;8
1;628;385;0;0;11;12;11
1;628;439;0;0;6;28;6
1;628;438;0;0;10;27;10
1;629;385;0;0;11;12;11
1;629;384;0;0;8;31;8
1;629;439;0;0;6;28;6
1;629;438;0;0;10;27;10
1;630;439;0;0;6;28;6
1;630;438;0;0;10;27;10
1;630;385;0;0;11;12;11
1;630;384;0;0;8;31;8
1;631;438;0;0;10;27;10
1;631;384;0;0;8;31;8
1;631;439;0;0;6;28;6
1;631;385;0;0;11;12;11
1;632;438;0;0;10;27;10
1;632;439;0;0;6;28;6
1;632;385;0;0;11;12;11
1;632;384;0;0;8;31;8
1;633;384;0;0;8;31;8
1;633;385;0;0;11;12;11
1;633;439;0;0;6;28;6
1;633;438;0;0;10;27;10
1;634;438;0;0;10;27;10
1;634;384;0;0;8;31;8
1;634;385;0;0;11;12;11
1;634;439;0;0;6;28;6
1;635;384;0;0;8;31;8
1;635;438;0;0;10;27;10
1;635;385;0;0;11;12;11
1;635;439;0;0;6;28;6
1;636;384;0;0;8;31;8
1;636;385;0;0;11;12;11
1;636;438;0;0;10;27;10
1;636;439;0;0;6;28;6
1;637;384;0;0;8;31;8
1;637;438;0;0;10;27;10
1;637;439;0;0;6;28;6
1;637;385;0;0;11;12;11
1;638;438;0;0;10;27;10
1;638;384;0;0;8;31;8
1;638;385;0;0;11;12;11
1;638;439;0;0;6;28;6
1;639;384;0;0;8;31;8
1;639;439;0;0;6;28;6
1;639;385;0;0;11;12;11
1;639;438;0;0;10;27;10
1;640;439;0;0;6;28;6
1;640;384;0;0;8;31;8
1;640;385;0;0;11;12;11
1;640;438;0;0;9;27;9
1;641;438;0;0;9;27;9
1;641;439;0;0;6;28;6
1;641;385;0;0;11;12;11
1;641;384;0;0;8;31;8
1;642;385;0;0;11;12;11
1;642;384;0;0;8;31;8
1;642;438;0;0;9;27;9
1;642;439;0;0;6;28;6
1;643;384;0;0;8;31;8
1;643;439;0;0;6;28;6
1;643;385;0;0;11;12;11
1;643;438;0;0;9;27;9
1;644;384;0;0;8;31;8
1;644;438;0;0;9;27;9
1;644;385;0;0;11;12;11
1;644;439;0;0;6;28;6
1;645;438;0;0;9;27;9
1;645;439;0;0;6;28;6
1;645;384;0;0;7;31;7
1;645;385;0;0;11;12;11
1;646;439;0;0;6;28;6
1;646;385;0;0;11;12;11
1;646;438;0;0;9;27;9
1;646;384;0;0;7;31;7
1;647;384;0;0;7;31;7
1;647;439;0;0;6;28;6
1;647;385;0;0;11;12;11
1;647;438;0;0;9;27;9
1;648;384;0;0;7;31;7
1;648;385;0;0;11;12;11
1;648;438;0;0;9;27;9
1;648;439;0;0;6;28;6
1;649;438;0;0;8;27;8
1;649;385;0;0;11;12;11
1;649;439;0;0;6;28;6
1;649;384;0;0;7;31;7
1;650;384;0;0;7;31;7
1;650;385;0;0;11;12;11
1;650;439;0;0;6;28;6
1;650;438;0;0;8;27;8
1;651;385;0;0;11;12;11
1;651;439;0;0;6;28;6
1;651;384;0;0;7;31;7
1;651;438;0;0;8;27;8
1;652;385;0;0;11;12;11
1;652;438;0;0;8;27;8
1;652;439;0;0;6;28;6
1;652;384;0;0;7;31;7
1;653;384;0;0;7;31;7
1;653;438;0;0;8;27;8
1;653;439;0;0;6;28;6
1;653;385;0;0;11;12;11
1;654;439;0;0;6;28;6
1;654;384;0;0;7;31;7
1;654;385;0;0;11;12;11
1;654;438;0;0;8;27;8
1;655;384;0;0;7;31;7
1;655;439;0;0;6;28;6
1;655;438;0;0;8;27;8
1;655;385;0;0;11;12;11
1;656;385;0;0;11;12;11
1;656;438;0;0;8;27;8
1;656;439;0;0;6;28;6
1;656;384;0;0;7;31;7
1;657;438;0;0;8;27;8
1;657;385;0;0;11;12;11
1;657;384;0;0;7;31;7
1;657;439;0;0;6;28;6
1;658;438;0;0;8;27;8
1;658;384;0;0;7;31;7
1;658;439;0;0;6;28;6
1;658;385;0;0;11;12;11
1;659;439;0;0;6;28;6
1;659;385;0;0;11;12;11
1;659;438;0;0;8;27;8
1;659;384;0;0;7;31;7
1;660;438;0;0;8;27;8
1;660;439;0;0;6;28;6
1;660;385;0;0;11;12;11
1;660;384;0;0;7;31;7
1;661;385;0;0;11;12;11
1;661;439;0;0;6;28;6
1;661;384;0;0;7;31;7
1;661;438;0;0;8;27;8
1;662;439;0;0;6;28;6
1;662;385;0;0;11;12;11
1;662;384;0;0;7;31;7
1;662;438;0;0;8;27;8
1;663;385;0;0;11;12;11
1;663;439;0;0;6;28;6
1;663;384;0;0;7;31;7
1;663;438;0;0;8;27;8
1;664;384;0;0;7;31;7
1;664;438;0;0;8;27;8
1;664;385;0;0;11;12;11
1;664;439;0;0;6;28;6
1;665;439;0;0;6;28;6
1;665;438;0;0;8;27;8
1;665;384;0;0;7;31;7
1;665;385;0;0;11;12;11
1;666;385;0;0;11;12;11
1;666;439;0;0;6;28;6
1;666;384;0;0;7;31;7
1;666;438;0;0;8;27;8
1;667;384;0;0;7;31;7
1;667;439;0;0;6;28;6
1;667;438;0;0;8;27;8
1;667;385;0;0;11;12;11
1;668;438;0;0;8;27;8
1;668;385;0;0;11;12;11
1;668;384;0;0;7;31;7
1;668;439;0;0;6;28;6
1;669;438;0;0;8;27;8
1;669;385;0;0;11;12;11
1;669;439;0;0;6;28;6
1;669;384;0;0;7;31;7
1;670;385;0;0;11;12;11
1;670;384;0;0;7;31;7
1;670;438;0;0;8;27;8
1;670;439;0;0;6;28;6
1;671;384;0;0;7;31;7
1;671;438;0;0;8;27;8
1;671;439;0;0;6;28;6
1;671;385;0;0;11;12;11
1;672;384;0;0;7;31;7
1;672;385;0;0;11;12;11
1;672;438;0;0;8;27;8
1;672;439;0;0;6;28;6
1;673;438;0;0;8;27;8
1;673;384;0;0;7;31;7
1;673;385;0;0;11;12;11
1;673;439;0;0;6;28;6
1;674;384;0;0;7;31;7
